2624.5000000000 	 0.0070397621 
2625.0000000000 	 0.0089442431 
2625.5000000000 	 0.0107530241 
2626.0000000000 	 0.0124733069 
2626.5000000000 	 0.0140478177 
2627.0000000000 	 0.0154687295 
2627.5000000000 	 0.0167240306 
2628.0000000000 	 0.0177995867 
2628.5000000000 	 0.0182283911 
2629.0000000000 	 0.0187192297 
2629.5000000000 	 0.0189864316 
2630.0000000000 	 0.0190136646 
2630.5000000000 	 0.0187904617 
2631.0000000000 	 0.0183146902 
2631.5000000000 	 0.0175949398 
2632.0000000000 	 0.0166466297 
2632.5000000000 	 0.0154931004 
2633.0000000000 	 0.0141655514 
2633.5000000000 	 0.0126972351 
2634.0000000000 	 0.0111142211 
2634.5000000000 	 0.0094364086 
2635.0000000000 	 0.0076746125 
2635.5000000000 	 0.0058437743 
2636.0000000000 	 0.0039565502 
2636.5000000000 	 0.0020294894 
2637.0000000000 	 0.0000839522 
2637.5000000000 	 -0.0018551203 
2638.0000000000 	 -0.0037618699 
2638.5000000000 	 -0.0056110628 
2639.0000000000 	 -0.0073788978 
2639.5000000000 	 -0.0090423273 
2640.0000000000 	 -0.0105794212 
2640.5000000000 	 -0.0119693142 
2641.0000000000 	 -0.0131915986 
2641.5000000000 	 -0.0142359271 
2642.0000000000 	 -0.0150781876 
2642.5000000000 	 -0.0156997526 
2643.0000000000 	 -0.0160846144 
2643.5000000000 	 -0.0162226702 
2644.0000000000 	 -0.0161131238 
2644.5000000000 	 -0.0157699576 
2645.0000000000 	 -0.0157760339 
2645.5000000000 	 -0.0152416709 
2646.0000000000 	 -0.0145197020 
2646.5000000000 	 -0.0136513609 
2647.0000000000 	 -0.0126165569 
2647.5000000000 	 -0.0114467608 
2648.0000000000 	 -0.0101555922 
2648.5000000000 	 -0.0087484689 
2649.0000000000 	 -0.0072488722 
2649.5000000000 	 -0.0056656204 
2650.0000000000 	 -0.0040149532 
2650.5000000000 	 -0.0023148754 
2651.0000000000 	 -0.0005839580 
2651.5000000000 	 0.0011444968 
2652.0000000000 	 0.0028645671 
2652.5000000000 	 0.0045592403 
2653.0000000000 	 0.0062151343 
2653.5000000000 	 0.0078168354 
2654.0000000000 	 0.0093519547 
2654.5000000000 	 0.0108466912 
2655.0000000000 	 0.0118484903 
2655.5000000000 	 0.0130226121 
2656.0000000000 	 0.0140542598 
2656.5000000000 	 0.0149381895 
2657.0000000000 	 0.0156689182 
2657.5000000000 	 0.0162479230 
2658.0000000000 	 0.0166767619 
2658.5000000000 	 0.0169514848 
2659.0000000000 	 0.0170492356 
2659.5000000000 	 0.0169544984 
2660.0000000000 	 0.0166581167 
2660.5000000000 	 0.0161887902 
2661.0000000000 	 0.0155331193 
2661.5000000000 	 0.0147407447 
2662.0000000000 	 0.0138159093 
2662.5000000000 	 0.0127749045 
2663.0000000000 	 0.0116208257 
2663.5000000000 	 0.0099679140 
2664.0000000000 	 0.0084706585 
2664.5000000000 	 0.0068911070 
2665.0000000000 	 0.0052384868 
2665.5000000000 	 0.0035317624 
2666.0000000000 	 0.0017945683 
2666.5000000000 	 0.0000055432 
2667.0000000000 	 -0.0017807841 
2667.5000000000 	 -0.0035437702 
2668.0000000000 	 -0.0052645520 
2668.5000000000 	 -0.0072678530 
2669.0000000000 	 -0.0089221615 
2669.5000000000 	 -0.0104878774 
2670.0000000000 	 -0.0119285601 
2670.5000000000 	 -0.0132277202 
2671.0000000000 	 -0.0143725104 
2671.5000000000 	 -0.0153506243 
2672.0000000000 	 -0.0161522747 
2672.5000000000 	 -0.0167620760 
2673.0000000000 	 -0.0171721763 
2673.5000000000 	 -0.0173726705 
2674.0000000000 	 -0.0173579827 
2674.5000000000 	 -0.0171250395 
2675.0000000000 	 -0.0166744858 
2675.5000000000 	 -0.0160105525 
2676.0000000000 	 -0.0151490048 
2676.5000000000 	 -0.0140327755 
2677.0000000000 	 -0.0127706458 
2677.5000000000 	 -0.0117114008 
2678.0000000000 	 -0.0102627983 
2678.5000000000 	 -0.0086961098 
2679.0000000000 	 -0.0070170922 
2679.5000000000 	 -0.0052437021 
2680.0000000000 	 -0.0033776551 
2680.5000000000 	 -0.0014453815 
2681.0000000000 	 0.0005261629 
2681.5000000000 	 0.0025126734 
2682.0000000000 	 0.0044858854 
2682.5000000000 	 0.0064178786 
2683.0000000000 	 0.0082827403 
2683.5000000000 	 0.0100563915 
2684.0000000000 	 0.0117161405 
2684.5000000000 	 0.0132404028 
2685.0000000000 	 0.0146087334 
2685.5000000000 	 0.0158031420 
2686.0000000000 	 0.0168082476 
2686.5000000000 	 0.0176118866 
2687.0000000000 	 0.0182057280 
2687.5000000000 	 0.0185863632 
2688.0000000000 	 0.0187564552 
2688.5000000000 	 0.0187251509 
2689.0000000000 	 0.0185077262 
2689.5000000000 	 0.0181263153 
2690.0000000000 	 0.0176038941 
2690.5000000000 	 0.0169446541 
2691.0000000000 	 0.0161537343 
2691.5000000000 	 0.0142586758 
2692.0000000000 	 0.0128104891 
2692.5000000000 	 0.0112166925 
2693.0000000000 	 0.0094998641 
2693.5000000000 	 0.0076737973 
2694.0000000000 	 0.0058025943 
2694.5000000000 	 0.0038398437 
2695.0000000000 	 0.0018362006 
2695.5000000000 	 -0.0001568928 
2696.0000000000 	 -0.0021282476 
2696.5000000000 	 -0.0040570367 
2697.0000000000 	 -0.0059245556 
2697.5000000000 	 -0.0077131253 
2698.0000000000 	 -0.0094064722 
2698.5000000000 	 -0.0109890174 
2699.0000000000 	 -0.0124451259 
2699.5000000000 	 -0.0137565064 
2700.0000000000 	 -0.0149069951 
2700.5000000000 	 -0.0158804832 
2701.0000000000 	 -0.0166574007 
2701.5000000000 	 -0.0172252880 
2702.0000000000 	 -0.0175650575 
2702.5000000000 	 -0.0179834738 
2703.0000000000 	 -0.0179547437 
2703.5000000000 	 -0.0177087189 
2704.0000000000 	 -0.0172519419 
2704.5000000000 	 -0.0165651389 
2705.0000000000 	 -0.0160944557 
2705.5000000000 	 -0.0151850477 
2706.0000000000 	 -0.0141034485 
2706.5000000000 	 -0.0128615163 
2707.0000000000 	 -0.0114727497 
2707.5000000000 	 -0.0099541674 
2708.0000000000 	 -0.0082926200 
2708.5000000000 	 -0.0065552714 
2709.0000000000 	 -0.0048208816 
2709.5000000000 	 -0.0030594172 
2710.0000000000 	 -0.0012846754 
2710.5000000000 	 0.0004987930 
2711.0000000000 	 0.0022794359 
2711.5000000000 	 0.0040670053 
2712.0000000000 	 0.0058369339 
2712.5000000000 	 0.0075676244 
2713.0000000000 	 0.0092400605 
2713.5000000000 	 0.0108341013 
2714.0000000000 	 0.0123905145 
2714.5000000000 	 0.0138153415 
2715.0000000000 	 0.0143246020 
2715.5000000000 	 0.0152520143 
2716.0000000000 	 0.0160035045 
2716.5000000000 	 0.0165693983 
2717.0000000000 	 0.0169324224 
2717.5000000000 	 0.0170748011 
2718.0000000000 	 0.0170026715 
2718.5000000000 	 0.0167410802 
2719.0000000000 	 0.0163080577 
2719.5000000000 	 0.0157104568 
2720.0000000000 	 0.0149519525 
2720.5000000000 	 0.0140322984 
2721.0000000000 	 0.0129507416 
2721.5000000000 	 0.0117114678 
2722.0000000000 	 0.0103258344 
2722.5000000000 	 0.0088110487 
2723.0000000000 	 0.0071878632 
2723.5000000000 	 0.0054790387 
2724.0000000000 	 0.0036878582 
2724.5000000000 	 0.0018410944 
2725.0000000000 	 -0.0000303321 
2725.5000000000 	 -0.0018765118 
2726.0000000000 	 -0.0036825582 
2726.5000000000 	 -0.0054266460 
2727.0000000000 	 -0.0070732173 
2727.5000000000 	 -0.0086097929 
2728.0000000000 	 -0.0100079629 
2728.5000000000 	 -0.0112710054 
2729.0000000000 	 -0.0128772055 
2729.5000000000 	 -0.0140028641 
2730.0000000000 	 -0.0149550686 
2730.5000000000 	 -0.0157245473 
2731.0000000000 	 -0.0163023065 
2731.5000000000 	 -0.0166888581 
2732.0000000000 	 -0.0168848756 
2732.5000000000 	 -0.0168913630 
2733.0000000000 	 -0.0167145896 
2733.5000000000 	 -0.0163554555 
2734.0000000000 	 -0.0158286240 
2734.5000000000 	 -0.0151383726 
2735.0000000000 	 -0.0142894023 
2735.5000000000 	 -0.0132910308 
2736.0000000000 	 -0.0121546037 
2736.5000000000 	 -0.0108923403 
2737.0000000000 	 -0.0095199025 
2737.5000000000 	 -0.0080476748 
2738.0000000000 	 -0.0064831946 
2738.5000000000 	 -0.0048338750 
2739.0000000000 	 -0.0031152850 
2739.5000000000 	 -0.0013599949 
2740.0000000000 	 0.0004864987 
2740.5000000000 	 0.0023622080 
2741.0000000000 	 0.0042485394 
2741.5000000000 	 0.0061222835 
2742.0000000000 	 0.0074905495 
2742.5000000000 	 0.0090992213 
2743.0000000000 	 0.0106055035 
2743.5000000000 	 0.0119976633 
2744.0000000000 	 0.0132615706 
2744.5000000000 	 0.0144038908 
2745.0000000000 	 0.0149420521 
2745.5000000000 	 0.0155976039 
2746.0000000000 	 0.0160765569 
2746.5000000000 	 0.0163690188 
2747.0000000000 	 0.0164765002 
2747.5000000000 	 0.0164072578 
2748.0000000000 	 0.0161576873 
2748.5000000000 	 0.0157356330 
2749.0000000000 	 0.0151495852 
2749.5000000000 	 0.0144054432 
2750.0000000000 	 0.0135172836 
2750.5000000000 	 0.0124949090 
2751.0000000000 	 0.0113476397 
2751.5000000000 	 0.0101007845 
2752.0000000000 	 0.0087396606 
2752.5000000000 	 0.0065031970 
2753.0000000000 	 0.0048257274 
2753.5000000000 	 0.0030915183 
2754.0000000000 	 0.0013145677 
2754.5000000000 	 -0.0004811929 
2755.0000000000 	 -0.0022731980 
2755.5000000000 	 -0.0040421535 
2756.0000000000 	 -0.0057702216 
2756.5000000000 	 -0.0074203496 
2757.0000000000 	 -0.0089852989 
2757.5000000000 	 -0.0104580640 
2758.0000000000 	 -0.0118134489 
2758.5000000000 	 -0.0130284853 
2759.0000000000 	 -0.0140857938 
2759.5000000000 	 -0.0149705236 
2760.0000000000 	 -0.0156691761 
2760.5000000000 	 -0.0161687789 
2761.0000000000 	 -0.0164565714 
2761.5000000000 	 -0.0165202502 
2762.0000000000 	 -0.0163484446 
2762.5000000000 	 -0.0158435018 
2763.0000000000 	 -0.0151482564 
2763.5000000000 	 -0.0147765795 
2764.0000000000 	 -0.0138622124 
2764.5000000000 	 -0.0127501065 
2765.0000000000 	 -0.0114874827 
2765.5000000000 	 -0.0101000286 
2766.0000000000 	 -0.0086102602 
2766.5000000000 	 -0.0070392508 
2767.0000000000 	 -0.0054050213 
2767.5000000000 	 -0.0037230862 
2768.0000000000 	 -0.0020074367 
2768.5000000000 	 -0.0002716949 
2769.0000000000 	 0.0014690191 
2769.5000000000 	 0.0031986030 
2770.0000000000 	 0.0049036824 
2770.5000000000 	 0.0065726740 
2771.0000000000 	 0.0081818314 
2771.5000000000 	 0.0097130361 
2772.0000000000 	 0.0111496147 
2772.5000000000 	 0.0124753841 
2773.0000000000 	 0.0136802693 
2773.5000000000 	 0.0147540766 
2774.0000000000 	 0.0153138842 
2774.5000000000 	 0.0159430659 
2775.0000000000 	 0.0163697456 
2775.5000000000 	 0.0166101510 
2776.0000000000 	 0.0166469136 
2776.5000000000 	 0.0164497882 
2777.0000000000 	 0.0160366281 
2777.5000000000 	 0.0154743380 
2778.0000000000 	 0.0147291364 
2778.5000000000 	 0.0138133260 
2779.0000000000 	 0.0127388453 
2779.5000000000 	 0.0115302976 
2780.0000000000 	 0.0102110072 
2780.5000000000 	 0.0087977948 
2781.0000000000 	 0.0073188094 
2781.5000000000 	 0.0057968983 
2782.0000000000 	 0.0042425044 
2782.5000000000 	 0.0026666352 
2783.0000000000 	 0.0010773890 
2783.5000000000 	 -0.0005134599 
2784.0000000000 	 -0.0025391460 
2784.5000000000 	 -0.0041778737 
2785.0000000000 	 -0.0057681835 
2785.5000000000 	 -0.0072694821 
2786.0000000000 	 -0.0086727291 
2786.5000000000 	 -0.0099621058 
2787.0000000000 	 -0.0112093734 
2787.5000000000 	 -0.0122755152 
2788.0000000000 	 -0.0132110270 
2788.5000000000 	 -0.0139967019 
2789.0000000000 	 -0.0146123719 
2789.5000000000 	 -0.0150479876 
2790.0000000000 	 -0.0152956625 
2790.5000000000 	 -0.0153593438 
2791.0000000000 	 -0.0152257696 
2791.5000000000 	 -0.0149102447 
2792.0000000000 	 -0.0143904217 
2792.5000000000 	 -0.0136994481 
2793.0000000000 	 -0.0128411984 
2793.5000000000 	 -0.0118113743 
2794.0000000000 	 -0.0106380150 
2794.5000000000 	 -0.0093157205 
2795.0000000000 	 -0.0078483787 
2795.5000000000 	 -0.0062406821 
2796.0000000000 	 -0.0045035340 
2796.5000000000 	 -0.0026494243 
2797.0000000000 	 -0.0014121872 
2797.5000000000 	 0.0002721240 
2798.0000000000 	 0.0019517919 
2798.5000000000 	 0.0036077897 
2799.0000000000 	 0.0052229603 
2799.5000000000 	 0.0067736671 
2800.0000000000 	 0.0082420336 
2800.5000000000 	 0.0096077191 
2801.0000000000 	 0.0108589309 
2801.5000000000 	 0.0120193847 
2802.0000000000 	 0.0130390378 
2802.5000000000 	 0.0139107198 
2803.0000000000 	 0.0146262839 
2803.5000000000 	 0.0151778370 
2804.0000000000 	 0.0155631174 
2804.5000000000 	 0.0157905817 
2805.0000000000 	 0.0158609296 
2805.5000000000 	 0.0157842993 
2806.0000000000 	 0.0155713376 
2806.5000000000 	 0.0152298972 
2807.0000000000 	 0.0147619619 
2807.5000000000 	 0.0135250453 
2808.0000000000 	 0.0125666961 
2808.5000000000 	 0.0114337177 
2809.0000000000 	 0.0101837549 
2809.5000000000 	 0.0088251135 
2810.0000000000 	 0.0073570307 
2810.5000000000 	 0.0057968973 
2811.0000000000 	 0.0041639209 
2811.5000000000 	 0.0024628757 
2812.0000000000 	 0.0007274994 
2812.5000000000 	 -0.0010226993 
2813.0000000000 	 -0.0027616474 
2813.5000000000 	 -0.0044674402 
2814.0000000000 	 -0.0061158558 
2814.5000000000 	 -0.0076832455 
2815.0000000000 	 -0.0091461943 
2815.5000000000 	 -0.0104973560 
2816.0000000000 	 -0.0117176605 
2816.5000000000 	 -0.0127894599 
2817.0000000000 	 -0.0136998003 
2817.5000000000 	 -0.0144394024 
2818.0000000000 	 -0.0150027546 
2818.5000000000 	 -0.0153827954 
2819.0000000000 	 -0.0155753557 
2819.5000000000 	 -0.0155821055 
2820.0000000000 	 -0.0157403235 
2820.5000000000 	 -0.0154517216 
2821.0000000000 	 -0.0149678073 
2821.5000000000 	 -0.0143219192 
2822.0000000000 	 -0.0135136178 
2822.5000000000 	 -0.0126476320 
2823.0000000000 	 -0.0115812670 
2823.5000000000 	 -0.0103892409 
2824.0000000000 	 -0.0091015446 
2824.5000000000 	 -0.0077156803 
2825.0000000000 	 -0.0062467835 
2825.5000000000 	 -0.0047145845 
2826.0000000000 	 -0.0031348418 
2826.5000000000 	 -0.0015225999 
2827.0000000000 	 0.0001046319 
2827.5000000000 	 0.0017314714 
2828.0000000000 	 0.0033478790 
2828.5000000000 	 0.0048145798 
2829.0000000000 	 0.0063598226 
2829.5000000000 	 0.0078586437 
2830.0000000000 	 0.0092884569 
2830.5000000000 	 0.0106256789 
2831.0000000000 	 0.0118764693 
2831.5000000000 	 0.0130154358 
2832.0000000000 	 0.0140539862 
2832.5000000000 	 0.0149538576 
2833.0000000000 	 0.0152159832 
2833.5000000000 	 0.0156165569 
2834.0000000000 	 0.0158076709 
2834.5000000000 	 0.0158244022 
2835.0000000000 	 0.0156351205 
2835.5000000000 	 0.0152547429 
2836.0000000000 	 0.0146868013 
2836.5000000000 	 0.0139348349 
2837.0000000000 	 0.0130048055 
2837.5000000000 	 0.0119121872 
2838.0000000000 	 0.0106725229 
2838.5000000000 	 0.0093028799 
2839.0000000000 	 0.0078293969 
2839.5000000000 	 0.0062782419 
2840.0000000000 	 0.0046820024 
2840.5000000000 	 0.0030733038 
2841.0000000000 	 0.0014841111 
2841.5000000000 	 -0.0000780530 
2842.0000000000 	 -0.0016021382 
2842.5000000000 	 -0.0035819906 
2843.0000000000 	 -0.0052351235 
2843.5000000000 	 -0.0068270175 
2844.0000000000 	 -0.0083362293 
2844.5000000000 	 -0.0097570897 
2845.0000000000 	 -0.0110397172 
2845.5000000000 	 -0.0122492431 
2846.0000000000 	 -0.0133294487 
2846.5000000000 	 -0.0142624209 
2847.0000000000 	 -0.0150327012 
2847.5000000000 	 -0.0156280187 
2848.0000000000 	 -0.0160394062 
2848.5000000000 	 -0.0162616396 
2849.0000000000 	 -0.0163077125 
2849.5000000000 	 -0.0161764943 
2850.0000000000 	 -0.0158604439 
2850.5000000000 	 -0.0153591080 
2851.0000000000 	 -0.0146705317 
2851.5000000000 	 -0.0137975255 
2852.0000000000 	 -0.0127430618 
2852.5000000000 	 -0.0115105006 
2853.0000000000 	 -0.0101015644 
2853.5000000000 	 -0.0085253203 
2854.0000000000 	 -0.0073140263 
2854.5000000000 	 -0.0057569596 
2855.0000000000 	 -0.0041325454 
2855.5000000000 	 -0.0024619908 
2856.0000000000 	 -0.0007925136 
2856.5000000000 	 0.0008555882 
2857.0000000000 	 0.0024670087 
2857.5000000000 	 0.0040293461 
2858.0000000000 	 0.0055255478 
2858.5000000000 	 0.0069492939 
2859.0000000000 	 0.0082888747 
2859.5000000000 	 0.0095333835 
2860.0000000000 	 0.0106723771 
2860.5000000000 	 0.0116962421 
2861.0000000000 	 0.0126022355 
2861.5000000000 	 0.0133947585 
2862.0000000000 	 0.0140599662 
2862.5000000000 	 0.0145968668 
2863.0000000000 	 0.0150020540 
2863.5000000000 	 0.0152711728 
2864.0000000000 	 0.0153970594 
2864.5000000000 	 0.0153704373 
2865.0000000000 	 0.0151866979 
2865.5000000000 	 0.0141636918 
2866.0000000000 	 0.0135011858 
2866.5000000000 	 0.0126801773 
2867.0000000000 	 0.0117478693 
2867.5000000000 	 0.0107128481 
2868.0000000000 	 0.0094346395 
2868.5000000000 	 0.0080988636 
2869.0000000000 	 0.0066654418 
2869.5000000000 	 0.0051662397 
2870.0000000000 	 0.0035591675 
2870.5000000000 	 0.0019079822 
2871.0000000000 	 0.0002425113 
2871.5000000000 	 -0.0014018566 
2872.0000000000 	 -0.0030174007 
2872.5000000000 	 -0.0045842192 
2873.0000000000 	 -0.0060706406 
2873.5000000000 	 -0.0074545576 
2874.0000000000 	 -0.0087166413 
2874.5000000000 	 -0.0098407916 
2875.0000000000 	 -0.0108146426 
2875.5000000000 	 -0.0116011278 
2876.0000000000 	 -0.0122477940 
2876.5000000000 	 -0.0127142878 
2877.0000000000 	 -0.0136763226 
2877.5000000000 	 -0.0139857284 
2878.0000000000 	 -0.0141084721 
2878.5000000000 	 -0.0140511239 
2879.0000000000 	 -0.0138351039 
2879.5000000000 	 -0.0134809696 
2880.0000000000 	 -0.0127092277 
2880.5000000000 	 -0.0119535419 
2881.0000000000 	 -0.0110562352 
2881.5000000000 	 -0.0100171315 
2882.0000000000 	 -0.0091564486 
2882.5000000000 	 -0.0079904974 
2883.0000000000 	 -0.0067441760 
2883.5000000000 	 -0.0054381513 
2884.0000000000 	 -0.0040662879 
2884.5000000000 	 -0.0025925046 
2885.0000000000 	 -0.0010769821 
2885.5000000000 	 0.0004663258 
2886.0000000000 	 0.0020227074 
2886.5000000000 	 0.0035810806 
2887.0000000000 	 0.0051322174 
2887.5000000000 	 0.0066615872 
2888.0000000000 	 0.0081484622 
2888.5000000000 	 0.0091246386 
2889.0000000000 	 0.0102341042 
2889.5000000000 	 0.0111852838 
2890.0000000000 	 0.0120302351 
2890.5000000000 	 0.0126967149 
2891.0000000000 	 0.0132678040 
2891.5000000000 	 0.0136850307 
2892.0000000000 	 0.0139481851 
2892.5000000000 	 0.0140586816 
2893.0000000000 	 0.0140086918 
2893.5000000000 	 0.0138031495 
2894.0000000000 	 0.0134396400 
2894.5000000000 	 0.0129264358 
2895.0000000000 	 0.0122733308 
2895.5000000000 	 0.0114881257 
2896.0000000000 	 0.0105798056 
2896.5000000000 	 0.0095591686 
2897.0000000000 	 0.0084441320 
2897.5000000000 	 0.0072579119 
2898.0000000000 	 0.0060233918 
2898.5000000000 	 0.0047578323 
2899.0000000000 	 0.0029845389 
2899.5000000000 	 0.0014595060 
2900.0000000000 	 -0.0000407081 
2900.5000000000 	 -0.0015470740 
2901.0000000000 	 -0.0030941332 
2901.5000000000 	 -0.0045335517 
2902.0000000000 	 -0.0059459550 
2902.5000000000 	 -0.0073316453 
2903.0000000000 	 -0.0086181882 
2903.5000000000 	 -0.0098080727 
2904.0000000000 	 -0.0108843396 
2904.5000000000 	 -0.0118228277 
2905.0000000000 	 -0.0126137479 
2905.5000000000 	 -0.0132444178 
2906.0000000000 	 -0.0137134149 
2906.5000000000 	 -0.0140100876 
2907.0000000000 	 -0.0141290981 
2907.5000000000 	 -0.0140651520 
2908.0000000000 	 -0.0138163686 
2908.5000000000 	 -0.0133866751 
2909.0000000000 	 -0.0127866300 
2909.5000000000 	 -0.0120135275 
2910.0000000000 	 -0.0110811426 
2910.5000000000 	 -0.0100078408 
2911.0000000000 	 -0.0093542666 
2911.5000000000 	 -0.0082188757 
2912.0000000000 	 -0.0069991746 
2912.5000000000 	 -0.0057151332 
2913.0000000000 	 -0.0044250067 
2913.5000000000 	 -0.0030718084 
2914.0000000000 	 -0.0016900448 
2914.5000000000 	 -0.0002992997 
2915.0000000000 	 0.0011043021 
2915.5000000000 	 0.0024651405 
2916.0000000000 	 0.0038561667 
2916.5000000000 	 0.0052149454 
2917.0000000000 	 0.0065230040 
2917.5000000000 	 0.0077690323 
2918.0000000000 	 0.0089319343 
2918.5000000000 	 0.0100016391 
2919.0000000000 	 0.0109650384 
2919.5000000000 	 0.0118058613 
2920.0000000000 	 0.0125152575 
2920.5000000000 	 0.0130778528 
2921.0000000000 	 0.0134912058 
2921.5000000000 	 0.0137618260 
2922.0000000000 	 0.0137685559 
2922.5000000000 	 0.0137186322 
2923.0000000000 	 0.0135098132 
2923.5000000000 	 0.0131434149 
2924.0000000000 	 0.0126309662 
2924.5000000000 	 0.0119447366 
2925.0000000000 	 0.0109917285 
2925.5000000000 	 0.0099729881 
2926.0000000000 	 0.0088181154 
2926.5000000000 	 0.0075603925 
2927.0000000000 	 0.0062153571 
2927.5000000000 	 0.0048053715 
2928.0000000000 	 0.0033374684 
2928.5000000000 	 0.0018907827 
2929.0000000000 	 0.0004250268 
2929.5000000000 	 -0.0010208198 
2930.0000000000 	 -0.0024374959 
2930.5000000000 	 -0.0038066520 
2931.0000000000 	 -0.0051163486 
2931.5000000000 	 -0.0063517892 
2932.0000000000 	 -0.0074965645 
2932.5000000000 	 -0.0085372176 
2933.0000000000 	 -0.0094562546 
2933.5000000000 	 -0.0108285979 
2934.0000000000 	 -0.0116118107 
2934.5000000000 	 -0.0122763224 
2935.0000000000 	 -0.0127991516 
2935.5000000000 	 -0.0131729094 
2936.0000000000 	 -0.0133980698 
2936.5000000000 	 -0.0134711303 
2937.0000000000 	 -0.0133955754 
2937.5000000000 	 -0.0131575265 
2938.0000000000 	 -0.0127542640 
2938.5000000000 	 -0.0121871152 
